confidence_threshold,precision,recall
0.97600466,0.9892802450229708,0.1648379688696096
0.9762768,0.9892638036809815,0.1645828017351365
0.9763413,0.989247311827957,0.16432763460066344
0.9764239,0.9892141756548536,0.16381730033171726
0.97647715,0.9891975308641975,0.1635621331972442
0.9766139,0.9891808346213292,0.16330696606277112
0.9766303,0.9891640866873065,0.16305179892829805
0.976655,0.9891472868217054,0.16279663179382495
0.9766632,0.9891304347826086,0.16254146465935188
0.9766678,0.9891135303265941,0.1622862975248788
0.97667783,0.9890965732087228,0.1620311303904057
0.97671914,0.9890795631825273,0.16177596325593263
0.9768216,0.9890625,0.16152079612145956
0.97688526,0.9890453834115805,0.1612656289869865
0.97701466,0.9890282131661442,0.1610104618525134
0.9770769,0.989010989010989,0.16075529471804031
0.97707975,0.9889937106918238,0.16050012758356724
0.9771217,0.988976377952756,0.16024496044909417
0.97719353,0.9889589905362776,0.15998979331462107
0.9772503,0.9889415481832543,0.159734626180148
0.9772571,0.9889240506329114,0.15947945904567493
0.9772719,0.9889064976228209,0.15922429191120183
0.97735286,0.9888888888888889,0.15896912477672875
0.9773848,0.9888712241653418,0.15871395764225568
0.9774302,0.9888535031847133,0.1584587905077826
0.97743046,0.988835725677831,0.1582036233733095
0.97751135,0.9888178913738019,0.15794845623883644
0.97752184,0.9888,0.15769328910436337
0.9775831,0.9887820512820513,0.15743812196989027
0.9776003,0.9887640449438202,0.1571829548354172
0.97761595,0.9887459807073955,0.15692778770094412
0.97771764,0.9887278582930756,0.15667262056647105
0.9777436,0.9887096774193549,0.15641745343199795
0.97778535,0.9886914378029079,0.15616228629752488
0.9778666,0.988673139158576,0.1559071191630518
0.9780909,0.9886547811993517,0.15565195202857873
0.9781066,0.9886363636363636,0.15539678489410563
0.9781353,0.9886178861788618,0.15514161775963256
0.97816056,0.988599348534202,0.1548864506251595
0.9781728,0.9885807504078303,0.1546312834906864
0.9781751,0.988562091503268,0.15437611635621332
0.97820365,0.9885433715220949,0.15412094922174024
0.97823656,0.9885245901639345,0.15386578208726717
0.9783027,0.9885057471264368,0.15361061495279407
0.9783067,0.9884868421052632,0.153355447818321
0.97837305,0.9884678747940692,0.15310028068384793
0.97837853,0.9884488448844885,0.15284511354937483
0.9783844,0.9884297520661157,0.15258994641490176
0.97838616,0.9884105960264901,0.15233477928042868
0.9783933,0.988391376451078,0.1520796121459556
0.978547,0.9883720930232558,0.1518244450114825
0.978646,0.9883527454242929,0.15156927787700944
0.97874486,0.9883333333333333,0.15131411074253637
0.9789601,0.988313856427379,0.1510589436080633
0.97900397,0.9882943143812709,0.1508037764735902
0.97918004,0.9882747068676717,0.15054860933911712
0.9791955,0.988255033557047,0.15029344220464405
0.9792287,0.9882352941176471,0.15003827507017095
0.97927517,0.9882154882154882,0.14978310793569788
0.97928303,0.9881956155143339,0.1495279408012248
0.97936714,0.9881756756756757,0.14927277366675173
0.97949815,0.988155668358714,0.14901760653227863
0.9795432,0.988135593220339,0.14876243939780556
0.97958094,0.9881154499151104,0.1485072722633325
0.97959304,0.9880952380952381,0.1482521051288594
0.97973996,0.9880749574105622,0.14799693799438632
0.9798179,0.9880546075085325,0.14774177085991325
0.9798202,0.9880341880341881,0.14748660372544017
0.97986066,0.988013698630137,0.14723143659096707
0.9801489,0.9879931389365352,0.146976269456494
0.98029846,0.9879725085910653,0.14672110232202093
0.9803032,0.9879518072289156,0.14646593518754786
0.9803162,0.9879310344827587,0.14621076805307476
0.98037255,0.9879101899827288,0.14595560091860169
0.98039454,0.9878892733564014,0.1457004337841286
0.98040354,0.9878682842287695,0.1454452666496555
0.9804398,0.9878472222222222,0.14519009951518244
0.9804894,0.9878260869565217,0.14493493238070937
0.9805013,0.9878048780487805,0.1446797652462363
0.980518,0.987783595113438,0.1444245981117632
0.98056394,0.9877622377622378,0.14416943097729013
0.9807018,0.9877408056042032,0.14391426384281705
0.98077804,0.987719298245614,0.14365909670834395
0.98077905,0.9876977152899824,0.14340392957387088
0.98078424,0.9876760563380281,0.1431487624393978
0.9808649,0.9876543209876543,0.14289359530492474
0.98100585,0.9876325088339223,0.14263842817045164
0.9811541,0.9876106194690265,0.14238326103597856
0.9812,0.9875886524822695,0.1421280939015055
0.9812027,0.9875666074600356,0.1418729267670324
0.9812312,0.9875444839857651,0.14161775963255932
0.981236,0.9875222816399287,0.14136259249808625
0.9812763,0.9892857142857143,0.14136259249808625
0.981326,0.9892665474060823,0.14110742536361318
0.98138577,0.989247311827957,0.14085225822914008
0.9814106,0.9892280071813285,0.140597091094667
0.98141783,0.9892086330935251,0.14034192396019393
0.9814944,0.9891891891891892,0.14008675682572086
0.981547,0.9891696750902527,0.13983158969124776
0.98156416,0.9891500904159132,0.1395764225567747
0.98161274,0.9891304347826086,0.13932125542230162
0.98171407,0.9891107078039928,0.13906608828782852
0.9818444,0.9890909090909091,0.13881092115335544
0.9818561,0.9890710382513661,0.13855575401888237
0.9818591,0.9890510948905109,0.1383005868844093
0.9818834,0.9890310786106032,0.1380454197499362
0.9819598,0.989010989010989,0.13779025261546313
0.9821407,0.9889908256880734,0.13753508548099005
0.9821729,0.9889705882352942,0.13727991834651695
0.9822427,0.988950276243094,0.13702475121204388
0.9822459,0.988929889298893,0.1367695840775708
0.98246896,0.988909426987061,0.13651441694309774
0.9824743,0.9888888888888889,0.13625924980862464
0.9824797,0.9888682745825603,0.13600408267415157
0.982515,0.9888475836431226,0.1357489155396785
0.98254687,0.9888268156424581,0.13549374840520542
0.9825911,0.9888059701492538,0.13523858127073232
0.98264366,0.9887850467289719,0.13498341413625925
0.98271877,0.9887640449438202,0.13472824700178618
0.9827225,0.9887429643527205,0.13447307986731308
0.9827388,0.9887218045112782,0.13421791273284
0.9827548,0.9887005649717514,0.13396274559836693
0.982856,0.9886792452830189,0.13370757846389386
0.982893,0.9886578449905482,0.13345241132942076
0.98302114,0.9886363636363636,0.1331972441949477
0.98304385,0.9886148007590133,0.13294207706047462
0.98308456,0.9885931558935361,0.13268690992600152
0.9830936,0.9885714285714285,0.13243174279152845
0.9831218,0.9885496183206107,0.13217657565705537
0.98314726,0.988527724665392,0.1319214085225823
0.98327994,0.9885057471264368,0.1316662413881092
0.9833386,0.9884836852207294,0.13141107425363613
0.9833639,0.9884615384615385,0.13115590711916306
0.98340064,0.9884393063583815,0.13090073998468998
0.98344773,0.9884169884169884,0.13064557285021688
0.98346984,0.988394584139265,0.1303904057157438
0.98347586,0.9883720930232558,0.13013523858127074
0.9835078,0.9883495145631068,0.12988007144679764
0.9835448,0.9883268482490273,0.12962490431232457
0.9836043,0.9883040935672515,0.1293697371778515
0.9836437,0.98828125,0.12911457004337842
0.98364484,0.9882583170254403,0.12885940290890532
0.98374504,0.9882352941176471,0.12860423577443225
0.9837513,0.9882121807465619,0.12834906863995918
0.9837659,0.9881889763779528,0.12809390150548608
0.9837722,0.9881656804733728,0.127838734371013
0.9837748,0.9881422924901185,0.12758356723653994
0.9838044,0.9881188118811881,0.12732840010206686
0.9839383,0.9880952380952381,0.12707323296759376
0.98396194,0.9880715705765407,0.1268180658331207
0.98404604,0.9880478087649402,0.12656289869864762
0.98413736,0.9880239520958084,0.12630773156417455
0.98415816,0.988,0.12605256442970145
0.98420054,0.9879759519038076,0.12579739729522837
0.9842092,0.9879518072289156,0.1255422301607553
0.98425937,0.9879275653923542,0.1252870630262822
0.98427737,0.9879032258064516,0.12503189589180913
0.9843365,0.9878787878787879,0.12477672875733606
0.9843621,0.9878542510121457,0.12452156162286297
0.9843815,0.9878296146044625,0.1242663944883899
0.9844037,0.9878048780487805,0.12401122735391681
0.9844664,0.9877800407331976,0.12375606021944374
0.98453176,0.9877551020408163,0.12350089308497066
0.98464966,0.9877300613496932,0.12324572595049757
0.98465335,0.9877049180327869,0.1229905588160245
0.9847004,0.9876796714579056,0.12273539168155141
0.98472905,0.9876543209876543,0.12248022454707834
0.9847891,0.9876288659793815,0.12222505741260525
0.9848144,0.987603305785124,0.12196989027813218
0.9848281,0.9875776397515528,0.1217147231436591
0.9848311,0.9875518672199171,0.12145955600918602
0.98499036,0.9875259875259875,0.12120438887471294
0.9850347,0.9875,0.12094922174023985
0.985041,0.9874739039665971,0.12069405460576678
0.9851617,0.9874476987447699,0.12043888747129369
0.9853165,0.9874213836477987,0.12018372033682062
0.9853796,0.9873949579831933,0.11992855320234753
0.9854442,0.9873684210526316,0.11967338606787446
0.9854585,0.9873417721518988,0.11941821893340138
0.9855007,0.9873150105708245,0.1191630517989283
0.98550373,0.9872881355932204,0.11890788466445522
0.98562056,0.9872611464968153,0.11865271752998213
0.98568237,0.9872340425531915,0.11839755039550906
0.98569787,0.9872068230277186,0.11814238326103597
0.985742,0.9871794871794872,0.1178872161265629
0.9857564,0.987152034261242,0.11763204899208982
0.9857596,0.9871244635193133,0.11737688185761674
0.98600376,0.9870967741935484,0.11712171472314366
0.98603004,0.9870689655172413,0.11686654758867059
0.9860717,0.9870410367170627,0.1166113804541975
0.9861618,0.987012987012987,0.11635621331972441
0.9862796,0.9869848156182213,0.11610104618525134
0.9865369,0.9869565217391304,0.11584587905077826
0.9867212,0.9869281045751634,0.11559071191630518
0.98682505,0.9868995633187773,0.1153355447818321
0.9868954,0.986870897155361,0.11508037764735903
0.98701787,0.9868421052631579,0.11482521051288594
0.98704594,0.9868131868131869,0.11457004337841287
0.9871771,0.986784140969163,0.11431487624393978
0.98721665,0.9867549668874173,0.1140597091094667
0.9872332,0.9867256637168141,0.11380454197499362
0.9872628,0.9866962305986696,0.11354937484052054
0.9873007,0.9866666666666667,0.11329420770604746
0.9873419,0.9866369710467706,0.11303904057157438
0.98734325,0.9866071428571429,0.1127838734371013
0.9874105,0.9865771812080537,0.11252870630262822
0.9875032,0.9865470852017937,0.11227353916815515
0.9875585,0.9865168539325843,0.11201837203368206
0.9876378,0.9864864864864865,0.11176320489920898
0.9876522,0.9864559819413092,0.1115080377647359
0.98768866,0.9864253393665159,0.11125287063026282
0.98770523,0.9863945578231292,0.11099770349578975
0.9878029,0.9863636363636363,0.11074253636131666
0.9878111,0.9863325740318907,0.11048736922684359
0.9879151,0.9863013698630136,0.1102322020923705
0.98798335,0.9862700228832952,0.10997703495789743
0.98798716,0.9862385321100917,0.10972186782342434
0.9881307,0.9862068965517241,0.10946670068895126
0.9881481,0.9861751152073732,0.10921153355447819
0.98820215,0.9861431870669746,0.1089563664200051
0.9882944,0.9861111111111112,0.10870119928553203
0.9883198,0.9860788863109049,0.10844603215105894
0.9883606,0.986046511627907,0.10819086501658587
0.9883976,0.986013986013986,0.10793569788211278
0.98847497,0.9883177570093458,0.10793569788211278
0.9887155,0.9882903981264637,0.10768053074763971
0.9887291,0.9882629107981221,0.10742536361316662
0.9888465,0.9882352941176471,0.10717019647869354
0.98884785,0.9882075471698113,0.10691502934422047
0.98886526,0.9881796690307328,0.10665986220974738
0.98890084,0.9881516587677726,0.10640469507527431
0.98904127,0.9881235154394299,0.10614952794080122
0.98905957,0.9880952380952381,0.10589436080632815
0.9890599,0.9880668257756563,0.10563919367185506
0.9890789,0.9880382775119617,0.10538402653738199
0.9890866,0.988009592326139,0.1051288594029089
0.9891372,0.9879807692307693,0.10487369226843582
0.98917305,0.9879518072289156,0.10461852513396275
0.9892408,0.9879227053140096,0.10436335799948966
0.9892523,0.9878934624697336,0.10410819086501659
0.98928744,0.9878640776699029,0.1038530237305435
0.98931754,0.9878345498783455,0.10359785659607043
0.9895358,0.9878048780487805,0.10334268946159735
0.98957825,0.9877750611246944,0.10308752232712427
0.9896051,0.9877450980392157,0.10283235519265119
0.98962295,0.9877149877149877,0.1025771880581781
0.98963875,0.9876847290640394,0.10232202092370503
0.98964334,0.9876543209876543,0.10206685378923194
0.9896719,0.9876237623762376,0.10181168665475887
0.98970485,0.9875930521091811,0.10155651952028578
0.9897055,0.9875621890547264,0.10130135238581271
0.9897993,0.9875311720698254,0.10104618525133963
0.9898157,0.9875,0.10079101811686655
0.9898251,0.9874686716791979,0.10053585098239347
0.98983073,0.9874371859296482,0.10028068384792038
0.9898453,0.9874055415617129,0.10002551671344731
0.9899919,0.9873737373737373,0.09977034957897422
0.99001783,0.9873417721518988,0.09951518244450115
0.9900438,0.9873096446700508,0.09926001531002807
0.9901298,0.9872773536895675,0.099004848175555
0.99029833,0.9872448979591837,0.09874968104108191
0.99037373,0.9872122762148338,0.09849451390660884
0.99049056,0.9871794871794872,0.09823934677213575
0.99057436,0.987146529562982,0.09798417963766266
0.9905846,0.9871134020618557,0.09772901250318959
0.9906645,0.9870801033591732,0.0974738453687165
0.99071586,0.9870466321243523,0.09721867823424343
0.9907533,0.987012987012987,0.09696351109977035
0.99080753,0.9869791666666666,0.09670834396529727
0.9908223,0.9869451697127938,0.09645317683082419
0.9908544,0.9869109947643979,0.09619800969635112
0.99097234,0.9868766404199475,0.09594284256187803
0.9909815,0.9868421052631579,0.09568767542740494
0.9910101,0.9868073878627969,0.09543250829293187
0.99104226,0.9867724867724867,0.09517734115845879
0.99110526,0.986737400530504,0.09492217402398571
0.9911653,0.9867021276595744,0.09466700688951263
0.99131817,0.9866666666666667,0.09441183975503956
0.9913443,0.9866310160427807,0.09415667262056647
0.9913686,0.9865951742627346,0.0939015054860934
0.99137634,0.9865591397849462,0.09364633835162031
0.99150157,0.9865229110512129,0.09339117121714723
0.9915222,0.9864864864864865,0.09313600408267415
0.9915827,0.986449864498645,0.09288083694820107
0.9916278,0.9864130434782609,0.092625669813728
0.99169385,0.9863760217983651,0.09237050267925491
0.9917923,0.9863387978142076,0.09211533554478184
0.9920219,0.9863013698630136,0.09186016841030875
0.99206936,0.9862637362637363,0.09160500127583568
0.9920753,0.9862258953168044,0.09134983414136259
0.992102,0.9861878453038674,0.09109466700688951
0.9921265,0.9861495844875346,0.09083949987241643
0.9921715,0.9861111111111112,0.09058433273794335
0.99223906,0.9860724233983287,0.09032916560347028
0.992313,0.9860335195530726,0.09007399846899719
0.99232984,0.9859943977591037,0.08981883133452412
0.99243164,0.9859550561797753,0.08956366420005103
0.99249506,0.9859154929577465,0.08930849706557796
0.9925205,0.9858757062146892,0.08905332993110487
0.992587,0.9858356940509915,0.08879816279663179
0.9926032,0.9857954545454546,0.08854299566215872
0.9926214,0.9857549857549858,0.08828782852768563
0.9926477,0.9857142857142858,0.08803266139321256
0.99288094,0.9856733524355301,0.08777749425873947
0.9929359,0.985632183908046,0.0875223271242664
0.99294,0.9855907780979827,0.08726715998979331
0.9930866,0.9855491329479769,0.08701199285532024
0.9931839,0.9855072463768116,0.08675682572084716
0.9932749,0.9854651162790697,0.08650165858637407
0.99327755,0.9854227405247813,0.086246491451901
0.99334,0.9853801169590644,0.08599132431742791
0.9934059,0.9853372434017595,0.08573615718295484
0.9934715,0.9852941176470589,0.08548099004848175
0.9935316,0.9882005899705014,0.08548099004848175
0.9935627,0.9881656804733728,0.08522582291400868
0.9936333,0.9881305637982196,0.0849706557795356
0.9936404,0.9880952380952381,0.08471548864506252
0.99386966,0.9880597014925373,0.08446032151058944
0.9939047,0.9880239520958084,0.08420515437611635
0.9940873,0.987987987987988,0.08394998724164328
0.994275,0.9879518072289156,0.08369482010717019
0.99454105,0.9879154078549849,0.08343965297269712
0.9945884,0.9878787878787879,0.08318448583822403
0.99463236,0.9878419452887538,0.08292931870375096
0.99466175,0.9878048780487805,0.08267415156927788
0.9946785,0.9877675840978594,0.0824189844348048
0.99469507,0.9877300613496932,0.08216381730033172
0.9948102,0.9876923076923076,0.08190865016585863
0.99485046,0.9876543209876543,0.08165348303138556
0.9948875,0.9876160990712074,0.08139831589691247
0.9949692,0.9875776397515528,0.0811431487624394
0.9950127,0.9875389408099688,0.08088798162796632
0.9952739,0.9875,0.08063281449349324
0.99531245,0.987460815047022,0.08037764735902016
0.9953672,0.9874213836477987,0.08012248022454709
0.99550015,0.9873817034700315,0.079867313090074
0.9955133,0.9873417721518988,0.07961214595560091
0.9955834,0.9873015873015873,0.07935697882112784
0.9956378,0.9872611464968153,0.07910181168665475
0.99582195,0.987220447284345,0.07884664455218168
0.99593556,0.9871794871794872,0.0785914774177086
0.99602544,0.9871382636655949,0.07833631028323552
0.9960294,0.9870967741935484,0.07808114314876244
0.9960342,0.9870550161812298,0.07782597601428937
0.9960571,0.987012987012987,0.07757080887981628
0.9960793,0.9869706840390879,0.0773156417453432
0.99613565,0.9869281045751634,0.07706047461087012
0.9961481,0.9868852459016394,0.07680530747639704
0.9961576,0.9868421052631579,0.07655014034192396
0.9962384,0.9867986798679867,0.07629497320745088
0.9962635,0.9867549668874173,0.0760398060729778
0.9962665,0.9867109634551495,0.07578463893850472
0.99631906,0.9866666666666667,0.07552947180403165
0.99633664,0.9866220735785953,0.07527430466955856
0.9963638,0.9865771812080537,0.07501913753508548
0.9968642,0.9865319865319865,0.0747639704006124
0.996867,0.9864864864864865,0.07450880326613932
0.99687237,0.9864406779661017,0.07425363613166625
0.996873,0.9863945578231292,0.07399846899719316
0.99721885,0.9863481228668942,0.07374330186272009
0.9973005,0.9863013698630136,0.073488134728247
0.9975584,0.9862542955326461,0.07323296759377393
0.99768734,0.9862068965517241,0.07297780045930084
0.9979352,0.986159169550173,0.07272263332482776
0.9980076,0.9861111111111112,0.07246746619035468
0.99818027,0.9860627177700348,0.0722122990558816
0.9982887,0.986013986013986,0.07195713192140853
0.9984864,0.9859649122807017,0.07170196478693544
0.99848974,0.9859154929577465,0.07144679765246237
0.9985011,0.9858657243816255,0.07119163051798928
0.99850184,0.9858156028368794,0.0709364633835162
0.998914,0.9857651245551602,0.07068129624904312
0.9991638,0.9857142857142858,0.07042612911457004
0.99920845,0.985663082437276,0.07017096198009697
0.99929667,0.9856115107913669,0.06991579484562388
0.99942595,0.9855595667870036,0.06966062771115081
0.9996175,0.9855072463768116,0.06940546057667772
0.9996901,0.9854545454545455,0.06915029344220465
0.9997189,0.9854014598540146,0.06889512630773156
0.9997513,0.9853479853479854,0.06863995917325848
0.99975246,0.9852941176470589,0.0683847920387854
0.99976397,0.985239852398524,0.06812962490431232
0.9997968,0.9851851851851852,0.06787445776983925
0.99984837,0.9851301115241635,0.06761929063536616
1.0,0.9850746268656716,0.06736412350089309
